ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BHUDDI,0,1,1,1,0.01,False,False,"[42, 39, 52, 23, 39, 5, 55, 26]",[],"[42.85687160505226, 39.484920257947685, 52.14397696045935, 23.84458507324274, 39.37015795513398, 5.677166045796787, 55.11575518181828, 26.32146801293041]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6906463633910634,,,,3350196992,6227876,,,,,,,0.6718292562626207,0.0,0.0,0.0,0.0,0.0,0.01,0,13,0,100,0,0.13,BEST,False,False,214,True,True,GREEDY,,,GREEDY_MUT
BRRIWW[M],0,1,2,2,0.02,True,True,"[47, 44, 56, 36, 30, 4, 54, 23]",[],"[47.68427587639928, 44.723350186855676, 56.44221235956914, 36.03010768658014, 30.6019966254911, 4.530562218964196, 54.99398277381254, 23.070176394811593]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6972401826743717,,,,4742612992,5010212,,,,,,"[38, 43, 50, 30, 0, 5, 54, 27]",0.691235906880256,0.0012987418608777,0.875,1.0,0.875,1.0,0.02,0,3,0,100,0,0.03,BEST,False,False,183,True,True,GREEDY,,,GREEDY_MUT
BRRIWW[M],0,1,3,2,0.03,True,True,"[47, 44, 56, 36, 30, 4, 54, 23]",[],"[47.68427587639928, 44.723350186855676, 56.44221235956914, 36.03010768658014, 30.6019966254911, 4.530562218964196, 54.99398277381254, 23.070176394811593]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6972401826743717,,,,4742612992,5010212,,,,,,"[38, 43, 50, 30, 0, 5, 54, 27]",0.6903651906496099,-0.005645592635359,0.875,1.0,0.875,0.0,0.02,0,2,0,100,0,0.02,BEST,False,False,183,True,True,GREEDY,,,GREEDY_MUT
BRRIWW[M],0,1,4,2,0.04,True,True,"[47, 44, 56, 36, 30, 4, 54, 23]",[],"[47.68427587639928, 44.723350186855676, 56.44221235956914, 36.03010768658014, 30.6019966254911, 4.530562218964196, 54.99398277381254, 23.070176394811593]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6972401826743717,,,,4742612992,5010212,,,,,,"[38, 43, 50, 30, 0, 5, 54, 27]",0.7035435437693122,-0.0116216584720642,0.875,1.0,0.875,0.0,0.02,0,2,0,100,0,0.02,BEST,False,False,183,True,True,GREEDY,,,GREEDY_MUT
BRRIWW[M],0,1,5,2,0.05,True,True,"[47, 44, 56, 36, 30, 4, 54, 23]",[],"[47.68427587639928, 44.723350186855676, 56.44221235956914, 36.03010768658014, 30.6019966254911, 4.530562218964196, 54.99398277381254, 23.070176394811593]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6972401826743717,,,,4742612992,5010212,,,,,,"[38, 43, 50, 30, 0, 5, 54, 27]",0.7029124279386867,-0.0019408963607189,0.875,1.0,0.875,0.0,0.02,0,2,0,100,0,0.02,BEST,False,False,183,True,True,GREEDY,,,GREEDY_MUT
BRRIWW[M],0,1,6,2,0.06,True,True,"[47, 44, 56, 36, 30, 4, 54, 23]",[],"[47.68427587639928, 44.723350186855676, 56.44221235956914, 36.03010768658014, 30.6019966254911, 4.530562218964196, 54.99398277381254, 23.070176394811593]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6972401826743717,,,,4742612992,5010212,,,,,,"[38, 43, 50, 30, 0, 5, 54, 27]",0.7032810712783364,-0.004167579490468,0.875,1.0,0.875,0.0,0.02,0,1,0,100,0,0.01,BEST,False,False,183,True,True,GREEDY,,,GREEDY_MUT
BRRIWW[M],0,1,7,2,0.07,True,True,"[47, 44, 56, 36, 30, 4, 54, 23]",[],"[47.68427587639928, 44.723350186855676, 56.44221235956914, 36.03010768658014, 30.6019966254911, 4.530562218964196, 54.99398277381254, 23.070176394811593]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6972401826743717,,,,4742612992,5010212,,,,,,"[38, 43, 50, 30, 0, 5, 54, 27]",0.7050071303733323,-0.002976846859773,0.875,1.0,0.875,0.0,0.02,0,2,0,100,0,0.02,BEST,False,False,183,True,True,GREEDY,,,GREEDY_MUT
BRRIWW[M],0,1,8,2,0.08,True,True,"[47, 44, 56, 36, 30, 4, 54, 23]",[],"[47.68427587639928, 44.723350186855676, 56.44221235956914, 36.03010768658014, 30.6019966254911, 4.530562218964196, 54.99398277381254, 23.070176394811593]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6972401826743717,,,,4742612992,5010212,,,,,,"[38, 43, 50, 30, 0, 5, 54, 27]",0.7064914480135228,-0.0041547534084267,0.875,1.0,0.875,0.0,0.02,0,1,0,100,0,0.01,BEST,False,False,183,True,True,GREEDY,,,GREEDY_MUT
BRRIWW[M],0,1,9,2,0.09,True,True,"[47, 44, 56, 36, 30, 4, 54, 23]",[],"[47.68427587639928, 44.723350186855676, 56.44221235956914, 36.03010768658014, 30.6019966254911, 4.530562218964196, 54.99398277381254, 23.070176394811593]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6972401826743717,,,,4742612992,5010212,,,,,,"[38, 43, 50, 30, 0, 5, 54, 27]",0.7062976166582215,-0.0076181370785179,0.875,1.0,0.875,0.0,0.02,0,2,0,100,0,0.02,BEST,False,False,183,True,True,GREEDY,,,GREEDY_MUT
BRRIWW[M],0,1,10,2,0.1,True,True,"[47, 44, 56, 36, 30, 4, 54, 23]",[],"[47.68427587639928, 44.723350186855676, 56.44221235956914, 36.03010768658014, 30.6019966254911, 4.530562218964196, 54.99398277381254, 23.070176394811593]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6972401826743717,,,,4742612992,5010212,,,,,,"[38, 43, 50, 30, 0, 5, 54, 27]",0.7086978870063321,-0.000963125873607,0.875,1.0,0.875,0.0,0.02,0,0,0,100,0,0.0,BEST,False,False,183,True,True,GREEDY,,,GREEDY_MUT
