ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BWYEJY[M],9,10,25,23,0.25,True,True,"[46, 17, 43, 23, 46, 31, 62, 55]",[],"[46.718069458554744, 17.893572284540014, 43.8482603866527, 23.150973808581597, 46.9781442299877, 31.19535360359325, 62.549487564407656, 55.80364146770147]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7134879556890573,,,,2214018048,7880356,,,,,,"[46, 17, 44, 23, 46, 30, 62, 55]",0.7312259217868619,-0.0001011959051672,0.5,0.0,0.25,0.0,0.23,0,11,100,200,0.0,0.055,BEST,False,False,24,True,True,GREEDY,,,GREEDY_MUT_SELECTED
BWYEJY[M],9,10,26,23,0.26,True,True,"[46, 17, 43, 23, 46, 31, 62, 55]",[],"[46.718069458554744, 17.893572284540014, 43.8482603866527, 23.150973808581597, 46.9781442299877, 31.19535360359325, 62.549487564407656, 55.80364146770147]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7134879556890573,,,,2214018048,7880356,,,,,,"[46, 17, 44, 23, 46, 30, 62, 55]",0.7313270181093867,-1.705324681178233e-05,0.5,0.0,0.25,0.0,0.23,0,10,100,200,0.0,0.05,BEST,False,False,24,True,True,GREEDY,,,GREEDY_MUT_SELECTED
BWYEJY[M],9,10,27,23,0.27,True,True,"[46, 17, 43, 23, 46, 31, 62, 55]",[],"[46.718069458554744, 17.893572284540014, 43.8482603866527, 23.150973808581597, 46.9781442299877, 31.19535360359325, 62.549487564407656, 55.80364146770147]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7134879556890573,,,,2214018048,7880356,,,,,,"[46, 17, 44, 23, 46, 30, 62, 55]",0.7313314923116989,-4.365925550686711e-05,0.5,0.0,0.25,0.0,0.23,0,14,100,200,0.0,0.07,BEST,False,False,24,True,True,GREEDY,,,GREEDY_MUT_SELECTED
BWYEJY[M],9,10,28,23,0.28,True,True,"[46, 17, 43, 23, 46, 31, 62, 55]",[],"[46.718069458554744, 17.893572284540014, 43.8482603866527, 23.150973808581597, 46.9781442299877, 31.19535360359325, 62.549487564407656, 55.80364146770147]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7134879556890573,,,,2214018048,7880356,,,,,,"[46, 17, 44, 23, 46, 30, 62, 55]",0.7313750091088619,-0.0006284109429769,0.5,0.0,0.25,0.0,0.23,0,15,100,200,0.0,0.075,BEST,False,False,24,True,True,GREEDY,,,GREEDY_MUT_SELECTED
BWYEJY[M],9,10,29,23,0.29,True,True,"[46, 17, 43, 23, 46, 31, 62, 55]",[],"[46.718069458554744, 17.893572284540014, 43.8482603866527, 23.150973808581597, 46.9781442299877, 31.19535360359325, 62.549487564407656, 55.80364146770147]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7134879556890573,,,,2214018048,7880356,,,,,,"[46, 17, 44, 23, 46, 30, 62, 55]",0.7313750091088619,-4.580846795987359e-05,0.5,0.0,0.25,0.0,0.23,0,16,100,200,0.0,0.08,BEST,False,False,24,True,True,GREEDY,,,GREEDY_MUT_SELECTED
BWYEJY[M],9,10,30,23,0.3,True,True,"[46, 17, 43, 23, 46, 31, 62, 55]",[],"[46.718069458554744, 17.893572284540014, 43.8482603866527, 23.150973808581597, 46.9781442299877, 31.19535360359325, 62.549487564407656, 55.80364146770147]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7134879556890573,,,,2214018048,7880356,,,,,,"[46, 17, 44, 23, 46, 30, 62, 55]",0.7313750091088619,-9.484346562516066e-05,0.5,0.0,0.25,0.0,0.23,1,17,100,200,0.01,0.085,BEST,False,False,24,True,True,GREEDY,,,GREEDY_MUT_SELECTED
BWYEJY[M],9,10,31,23,0.31,True,True,"[46, 17, 43, 23, 46, 31, 62, 55]",[],"[46.718069458554744, 17.893572284540014, 43.8482603866527, 23.150973808581597, 46.9781442299877, 31.19535360359325, 62.549487564407656, 55.80364146770147]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7134879556890573,,,,2214018048,7880356,,,,,,"[46, 17, 44, 23, 46, 30, 62, 55]",0.7313750091088619,-0.0003086931179537,0.5,0.0,0.25,0.0,0.23,0,11,100,200,0.0,0.055,BEST,False,False,24,True,True,GREEDY,,,GREEDY_MUT_SELECTED
BWYEJY[M],9,10,32,23,0.32,True,True,"[46, 17, 43, 23, 46, 31, 62, 55]",[],"[46.718069458554744, 17.893572284540014, 43.8482603866527, 23.150973808581597, 46.9781442299877, 31.19535360359325, 62.549487564407656, 55.80364146770147]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7134879556890573,,,,2214018048,7880356,,,,,,"[46, 17, 44, 23, 46, 30, 62, 55]",0.7316839408298464,-0.0001142784730813,0.5,0.0,0.25,0.0,0.23,1,14,100,200,0.01,0.07,BEST,False,False,24,True,True,GREEDY,,,GREEDY_MUT_SELECTED
BWYEJY[M],9,10,33,23,0.33,True,True,"[46, 17, 43, 23, 46, 31, 62, 55]",[],"[46.718069458554744, 17.893572284540014, 43.8482603866527, 23.150973808581597, 46.9781442299877, 31.19535360359325, 62.549487564407656, 55.80364146770147]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7134879556890573,,,,2214018048,7880356,,,,,,"[46, 17, 44, 23, 46, 30, 62, 55]",0.7317982193029278,-1.3210234407812216e-05,0.5,0.0,0.25,0.0,0.23,0,11,100,200,0.0,0.055,BEST,False,False,24,True,True,GREEDY,,,GREEDY_MUT_SELECTED
BWYEJY[M],9,10,34,23,0.34,True,True,"[46, 17, 43, 23, 46, 31, 62, 55]",[],"[46.718069458554744, 17.893572284540014, 43.8482603866527, 23.150973808581597, 46.9781442299877, 31.19535360359325, 62.549487564407656, 55.80364146770147]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7134879556890573,,,,2214018048,7880356,,,,,,"[46, 17, 44, 23, 46, 30, 62, 55]",0.7317982193029278,-1.3085127205880733e-05,0.5,0.0,0.25,0.0,0.23,0,16,100,200,0.0,0.08,BEST,False,False,24,True,True,GREEDY,,,GREEDY_MUT_SELECTED
BWYEJY[M],9,10,35,23,0.35,True,True,"[46, 17, 43, 23, 46, 31, 62, 55]",[],"[46.718069458554744, 17.893572284540014, 43.8482603866527, 23.150973808581597, 46.9781442299877, 31.19535360359325, 62.549487564407656, 55.80364146770147]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7134879556890573,,,,2214018048,7880356,,,,,,"[46, 17, 44, 23, 46, 30, 62, 55]",0.7317986083830894,-5.337217492051849e-05,0.5,0.0,0.25,0.0,0.23,1,19,100,200,0.01,0.095,BEST,False,False,24,True,True,GREEDY,,,GREEDY_MUT_SELECTED
BWYEJY[M],9,10,36,23,0.36,True,True,"[46, 17, 43, 23, 46, 31, 62, 55]",[],"[46.718069458554744, 17.893572284540014, 43.8482603866527, 23.150973808581597, 46.9781442299877, 31.19535360359325, 62.549487564407656, 55.80364146770147]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7134879556890573,,,,2214018048,7880356,,,,,,"[46, 17, 44, 23, 46, 30, 62, 55]",0.7318305387203055,-0.0002139545052926,0.5,0.0,0.25,0.0,0.23,0,11,100,200,0.0,0.055,BEST,False,False,24,True,True,GREEDY,,,GREEDY_MUT_SELECTED
BWYEJY[M],9,10,37,23,0.37,True,True,"[46, 17, 43, 23, 46, 31, 62, 55]",[],"[46.718069458554744, 17.893572284540014, 43.8482603866527, 23.150973808581597, 46.9781442299877, 31.19535360359325, 62.549487564407656, 55.80364146770147]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7134879556890573,,,,2214018048,7880356,,,,,,"[46, 17, 44, 23, 46, 30, 62, 55]",0.7320444932255981,-9.48899599118036e-06,0.5,0.0,0.25,0.0,0.23,0,8,100,200,0.0,0.04,BEST,False,False,24,True,True,GREEDY,,,GREEDY_MUT_SELECTED
BWYEJY[M],9,10,38,23,0.38,True,True,"[46, 17, 43, 23, 46, 31, 62, 55]",[],"[46.718069458554744, 17.893572284540014, 43.8482603866527, 23.150973808581597, 46.9781442299877, 31.19535360359325, 62.549487564407656, 55.80364146770147]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7134879556890573,,,,2214018048,7880356,,,,,,"[46, 17, 44, 23, 46, 30, 62, 55]",0.7320444932255981,-1.6068938515356734e-06,0.5,0.0,0.25,0.0,0.23,0,18,100,200,0.0,0.09,BEST,False,False,24,True,True,GREEDY,,,GREEDY_MUT_SELECTED
BWYEJY[M],9,10,39,23,0.39,True,True,"[46, 17, 43, 23, 46, 31, 62, 55]",[],"[46.718069458554744, 17.893572284540014, 43.8482603866527, 23.150973808581597, 46.9781442299877, 31.19535360359325, 62.549487564407656, 55.80364146770147]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7134879556890573,,,,2214018048,7880356,,,,,,"[46, 17, 44, 23, 46, 30, 62, 55]",0.7320444932255981,-3.2357290182249976e-05,0.5,0.0,0.25,0.0,0.23,0,12,100,200,0.0,0.06,BEST,False,False,24,True,True,GREEDY,,,GREEDY_MUT_SELECTED
BWYEJY[M],9,10,40,23,0.4,True,True,"[46, 17, 43, 23, 46, 31, 62, 55]",[],"[46.718069458554744, 17.893572284540014, 43.8482603866527, 23.150973808581597, 46.9781442299877, 31.19535360359325, 62.549487564407656, 55.80364146770147]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7134879556890573,,,,2214018048,7880356,,,,,,"[46, 17, 44, 23, 46, 30, 62, 55]",0.7320444932431589,-1.8622039667848256e-05,0.5,0.0,0.25,0.0,0.23,1,16,100,200,0.01,0.08,BEST,False,False,24,True,True,GREEDY,,,GREEDY_MUT_SELECTED
BWYEJY[M],9,10,41,23,0.41,True,True,"[46, 17, 43, 23, 46, 31, 62, 55]",[],"[46.718069458554744, 17.893572284540014, 43.8482603866527, 23.150973808581597, 46.9781442299877, 31.19535360359325, 62.549487564407656, 55.80364146770147]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7134879556890573,,,,2214018048,7880356,,,,,,"[46, 17, 44, 23, 46, 30, 62, 55]",0.7320493688492733,-0.0001498245637922,0.5,0.0,0.25,0.0,0.23,0,14,100,200,0.0,0.07,BEST,False,False,24,True,True,GREEDY,,,GREEDY_MUT_SELECTED
BWYEJY[M],9,10,42,23,0.42,True,True,"[46, 17, 43, 23, 46, 31, 62, 55]",[],"[46.718069458554744, 17.893572284540014, 43.8482603866527, 23.150973808581597, 46.9781442299877, 31.19535360359325, 62.549487564407656, 55.80364146770147]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7134879556890573,,,,2214018048,7880356,,,,,,"[46, 17, 44, 23, 46, 30, 62, 55]",0.7321941091130374,-3.526806929854409e-05,0.5,0.0,0.25,0.0,0.23,0,19,100,200,0.0,0.095,BEST,False,False,24,True,True,GREEDY,,,GREEDY_MUT_SELECTED
BWYEJY[M],9,10,43,23,0.43,True,True,"[46, 17, 43, 23, 46, 31, 62, 55]",[],"[46.718069458554744, 17.893572284540014, 43.8482603866527, 23.150973808581597, 46.9781442299877, 31.19535360359325, 62.549487564407656, 55.80364146770147]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7134879556890573,,,,2214018048,7880356,,,,,,"[46, 17, 44, 23, 46, 30, 62, 55]",0.7322279249772228,-3.1546157595041535e-05,0.5,0.0,0.25,0.0,0.23,0,10,100,200,0.0,0.05,BEST,False,False,24,True,True,GREEDY,,,GREEDY_MUT_SELECTED
BWYEJY[M],9,10,44,23,0.44,True,True,"[46, 17, 43, 23, 46, 31, 62, 55]",[],"[46.718069458554744, 17.893572284540014, 43.8482603866527, 23.150973808581597, 46.9781442299877, 31.19535360359325, 62.549487564407656, 55.80364146770147]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7134879556890573,,,,2214018048,7880356,,,,,,"[46, 17, 44, 23, 46, 30, 62, 55]",0.7322584126169103,-7.495982743488394e-05,0.5,0.0,0.25,0.0,0.23,0,20,100,200,0.0,0.1,BEST,False,False,24,True,True,GREEDY,,,GREEDY_MUT_SELECTED
