State,Stationary_Probability
TPC_MNUF,0.203725
SPC_NONE,0.192451
SPC_MPOLY,0.151077
SPC_MNUF,0.130201
TPC_MPOLY,0.101507
TPC_NONE,0.099845
UC_NONE,0.070540
UC_MNUF,0.030352
UC_MPOLY,0.020301
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
