State,Stationary_Probability
SPC_MPOLY,0.233789
SPC_NONE,0.180934
SPC_MNUF,0.155561
TPC_MNUF,0.129439
TPC_NONE,0.090093
TPC_MPOLY,0.089980
UC_MNUF,0.049525
UC_MPOLY,0.040392
UC_NONE,0.030286
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
