State,Stationary_Probability
SPC_MPOLY,0.214493
TPC_MPOLY,0.176416
SPC_NONE,0.172093
TPC_NONE,0.110076
TPC_MNUF,0.107382
SPC_MNUF,0.099126
UC_NONE,0.060268
UC_MNUF,0.030382
UC_MPOLY,0.029764
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
