State,Stationary_Probability
SPC_MPOLY,0.234626
SPC_MNUF,0.211009
TPC_MPOLY,0.153216
TPC_MNUF,0.150754
TPC_NONE,0.091350
SPC_NONE,0.089690
UC_NONE,0.049429
UC_MPOLY,0.010150
UC_MNUF,0.009776
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
