State,Stationary_Probability
SPC_MPOLY,0.292589
TPC_MPOLY,0.183260
TPC_NONE,0.151595
SPC_NONE,0.142068
TPC_MNUF,0.109744
SPC_MNUF,0.090200
UC_MNUF,0.020095
UC_MPOLY,0.010450
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
UC_NONE,0.000000
