State,Stationary_Probability
TPC_MNUF,0.182216
SPC_MPOLY,0.174091
SPC_MNUF,0.172883
TPC_MPOLY,0.120018
SPC_NONE,0.109444
TPC_NONE,0.098963
UC_MNUF,0.059365
UC_NONE,0.051420
UC_MPOLY,0.031601
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
