State,Stationary_Probability
SPC_NONE,0.180407
TPC_MPOLY,0.172666
SPC_MPOLY,0.138898
TPC_NONE,0.112855
TPC_MNUF,0.112340
SPC_MNUF,0.101609
UC_NONE,0.080574
UC_MNUF,0.060180
UC_MPOLY,0.040469
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
