State,Stationary_Probability
SPC_MPOLY,0.274616
SPC_NONE,0.181483
SPC_MNUF,0.141778
TPC_MPOLY,0.140787
TPC_MNUF,0.100629
TPC_NONE,0.100093
UC_NONE,0.030263
UC_MPOLY,0.020342
UC_MNUF,0.010009
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
