State,Stationary_Probability
TPC_MNUF,0.192289
SPC_NONE,0.180623
TPC_NONE,0.151460
SPC_MNUF,0.131279
SPC_MPOLY,0.120105
TPC_MPOLY,0.081121
UC_MPOLY,0.072224
UC_NONE,0.060801
UC_MNUF,0.010097
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
