State,Stationary_Probability
SPC_MPOLY,0.191468
TPC_MPOLY,0.173557
SPC_MNUF,0.162471
SPC_NONE,0.122869
TPC_NONE,0.119738
TPC_MNUF,0.098990
UC_MPOLY,0.082890
UC_NONE,0.027191
UC_MNUF,0.020826
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
