State,Stationary_Probability
SPC_MPOLY,0.204008
TPC_MPOLY,0.168990
SPC_MNUF,0.164245
SPC_NONE,0.133262
TPC_MNUF,0.118799
TPC_NONE,0.102082
UC_MNUF,0.047220
UC_MPOLY,0.041286
UC_NONE,0.020108
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
