State,Stationary_Probability
SPC_MNUF,0.249278
SPC_MPOLY,0.214222
SPC_NONE,0.111085
TPC_MPOLY,0.100404
TPC_NONE,0.092785
TPC_MNUF,0.091290
UC_MNUF,0.060396
UC_MPOLY,0.060298
UC_NONE,0.020241
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
