ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BEPKSC[M],10,11,100,99,1.0,True,True,"[26, 12, 4, 38, 47, 6, 15, 39]",[],"[26.814627745947515, 12.465486767039351, 4.966889457941963, 38.87238217277185, 47.17732369744928, 6.179184034148462, 15.14963032505843, 39.03611117047755]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MPOLY,,,,,0.7174322994330097,,,,1014384128,4089380,,,,,,"[26, 13, 4, 38, 47, 6, 15, 39]",0.7358710730160334,4.832808895294249e-07,0.375,0.0,0.125,0.0,0.99,2,1,100,200,0.02,0.005,BEST,False,False,22,True,False,,,,SPC_MPOLY
BBBSWV[M][M],11,12,100,75,1.0,True,True,"[14, 5, 15, 22, 28, 6, 22, 23]",[],"[14.117815043834808, 5.005836004755268, 15.389379201727783, 22.190521601055867, 28.959644832643324, 6.989569355938811, 22.13860417368915, 23.503679891079955]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MPOLY,,,,,0.7132756812897594,,,,1036192768,2385444,,,,,,"[14, 4, 15, 22, 28, 6, 22, 23]",0.7342914174159354,-5.7590520019523694e-06,0.0,0.0,0.125,0.0,0.75,1,0,100,200,0.01,0.0,BEST,False,False,86,True,False,,,,SPC_MPOLY
BUBCVP[M],12,13,100,98,1.0,True,True,"[14, 13, 33, 60, 27, 7, 38, 55]",[],"[14.358029547260635, 13.40146910905223, 33.47465891836595, 60.31349829802736, 27.66968542673528, 7.86193597031396, 38.69344304358258, 55.24214643693799]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [32, 5]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MPOLY,,,,,0.7131238738146094,,,,1434700800,4567076,,,,,,"[14, 13, 33, 60, 28, 7, 38, 55]",0.7344235000152151,-3.983712250299476e-06,0.625,0.25,0.125,0.0,0.98,2,2,100,200,0.02,0.01,BEST,False,False,91,True,False,,,,SPC_MPOLY
BEOPUV[M],13,14,100,100,1.0,True,True,"[14, 39, 14, 23, 55, 7, 31, 15]",[],"[14.337541087733534, 39.20681298346586, 14.349206884489845, 23.906270355723326, 55.702623630789645, 7.443996655564227, 31.56192985546108, 15.795133062145354]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MPOLY,,,,,0.71726437718021,,,,3335393792,5848612,,,,,,"[14, 39, 14, 23, 55, 7, 31, 15]",0.7365206715406585,0.0001416227139734,0.625,0.125,0.0,0.125,1.0,2,3,100,200,0.02,0.015,BEST,False,False,25,True,False,,,,SPC_MPOLY
BDJYBL[M][M][M],14,15,100,45,1.0,True,True,"[14, 12, 38, 38, 47, 7, 13, 4]",[],"[14.986810815687384, 12.821934544085327, 38.054848735838654, 38.48960585277269, 47.91249691768751, 7.768971260390726, 13.673191620301269, 4.461144936559786]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MPOLY,,,,,0.7138116618469412,,,,1545089536,3720356,,,,,,"[14, 13, 38, 38, 47, 7, 13, 4]",0.7330344051732517,1.3388044935669363e-05,0.0,0.0,0.125,0.0,0.45,0,1,100,200,0.0,0.005,BEST,False,False,79,True,False,,,,SPC_MPOLY
BPULET[M],15,16,100,68,1.0,True,True,"[14, 22, 4, 39, 14, 6, 38, 23]",[],"[14.166218733008652, 22.445596397289343, 4.211182242619114, 39.097799064611856, 14.886831461834669, 6.819981879106585, 38.66711862275679, 23.16473983399328]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MPOLY,,,,,0.7121768647341548,,,,1511970816,3107364,,,,,,"[14, 22, 4, 38, 14, 6, 38, 23]",0.7335264162978321,8.014314370252684e-06,0.25,0.0,0.125,0.0,0.68,2,0,100,200,0.02,0.0,BEST,False,False,111,True,False,,,,SPC_MPOLY
BACMVW[M],16,17,100,90,1.0,True,True,"[13, 50, 23, 39, 15, 6, 22, 55]",[],"[13.655012682384426, 50.51895820221116, 23.956600409628464, 39.24125405904653, 15.667036465307847, 6.059580851271325, 22.711682335567158, 55.41495546564809]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MPOLY,,,,,0.7142103139519882,,,,2179735552,5274788,,,,,,"[13, 50, 23, 39, 15, 6, 22, 55]",0.732441126657835,-2.3993364194563327e-05,0.125,0.125,0.0,0.0,0.9,1,0,100,200,0.01,0.0,BEST,False,False,68,True,False,,,,SPC_MPOLY
BSHWFF[M],17,18,100,86,1.0,True,True,"[14, 14, 15, 39, 14, 6, 38, 55]",[],"[14.157671295820862, 14.313956539744657, 15.077273090575224, 39.38350638070468, 14.262786975541923, 6.440207319772501, 38.903303343310434, 55.16025802242135]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MPOLY,,,,,0.7143163899515241,,,,1760498688,5209764,,,,,,"[14, 14, 14, 39, 14, 6, 38, 55]",0.7317463848670297,4.993959811860904e-05,0.625,0.0,0.125,0.0,0.86,0,3,100,200,0.0,0.015,BEST,False,False,65,True,False,,,,SPC_MPOLY
BHFNYX[M][M],18,19,100,96,1.0,True,True,"[22, 18, 38, 39, 46, 6, 54, 14]",[],"[22.378713584014665, 18.594925183294826, 38.09692523132461, 39.57594133473094, 46.8182090129454, 6.08806477404122, 54.82781027497372, 14.635967224909251]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MPOLY,,,,,0.7165357977277163,,,,1730366976,4609572,,,,,,"[22, 18, 38, 39, 46, 6, 55, 14]",0.7351871155691271,2.159060800299705e-05,0.0,0.0,0.125,0.0,0.96,4,1,100,200,0.04,0.005,BEST,False,False,37,True,False,,,,SPC_MPOLY
BTIQHK[M][M],19,20,100,49,1.0,True,True,"[13, 32, 23, 23, 46, 7, 22, 55]",[],"[13.506792212790984, 32.78797146715388, 23.16993228671739, 23.589621672665125, 46.67144305205299, 7.23773569052212, 22.677372592789258, 55.25087074106719]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MPOLY,,,,,0.7191588786465516,,,,1462556672,5276324,,,,,,"[13, 32, 23, 23, 46, 6, 22, 55]",0.7338760033360943,-1.0790890275114153e-05,0.0,0.0,0.125,0.0,0.49,1,3,100,200,0.01,0.015,BEST,False,False,9,True,False,,,,SPC_MPOLY
