State,Stationary_Probability
TPC_MNUF,0.169688
TPC_MPOLY,0.130649
SPC_NONE,0.122333
UC_MNUF,0.120318
SPC_MNUF,0.112994
SPC_MPOLY,0.102039
TPC_NONE,0.100382
UC_MPOLY,0.082780
UC_NONE,0.058816
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
