State,Stationary_Probability
SPC_MPOLY,0.212420
TPC_MPOLY,0.191118
SPC_NONE,0.162888
TPC_MNUF,0.110295
SPC_MNUF,0.092632
TPC_NONE,0.091869
UC_MNUF,0.049454
UC_MPOLY,0.048787
UC_NONE,0.040538
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
