State,Stationary_Probability
TPC_MPOLY,0.161424
TPC_MNUF,0.149040
SPC_MNUF,0.141526
SPC_MPOLY,0.130437
SPC_NONE,0.120486
TPC_NONE,0.112199
UC_NONE,0.072961
UC_MNUF,0.071607
UC_MPOLY,0.040321
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
