State,Stationary_Probability
SPC_MPOLY,0.201478
SPC_NONE,0.191278
TPC_MNUF,0.140824
SPC_MNUF,0.139205
TPC_MPOLY,0.100530
TPC_NONE,0.074450
UC_NONE,0.060235
UC_MNUF,0.051747
UC_MPOLY,0.040253
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
