State,Stationary_Probability
SPC_MNUF,0.231684
SPC_MPOLY,0.160118
TPC_MPOLY,0.129408
SPC_NONE,0.111998
TPC_NONE,0.101866
TPC_MNUF,0.082121
UC_NONE,0.061985
UC_MNUF,0.061863
UC_MPOLY,0.058957
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
