State,Stationary_Probability
TPC_MPOLY,0.180913
TPC_MNUF,0.155696
TPC_NONE,0.144414
SPC_NONE,0.142923
SPC_MPOLY,0.128548
SPC_MNUF,0.114914
UC_NONE,0.050952
UC_MPOLY,0.041063
UC_MNUF,0.040576
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
