State,Stationary_Probability
SBX_MPOLY,0.727696
SBX_MNUF,0.180294
UC_MPOLY,0.030748
SPC_MPOLY,0.020498
TPC_MPOLY,0.020498
NONE_MPOLY,0.020266
NONE_MNUF,0.000000
SPC_MNUF,0.000000
TPC_MNUF,0.000000
UC_MNUF,0.000000
