State,Stationary_Probability
UC_NONE,0.262390
SPC_NONE,0.256754
TPC_NONE,0.254707
SPC_MPOLY,0.084837
TPC_MPOLY,0.041393
SPC_MNUF,0.040977
TPC_MNUF,0.015227
UC_MNUF,0.015227
SBX_MNUF,0.010605
SBX_MPOLY,0.010270
SBX_NONE,0.007613
NONE_MNUF,0.000000
NONE_MPOLY,0.000000
UC_MPOLY,0.000000
