State,Stationary_Probability
SPC_NONE,0.347432
TPC_NONE,0.296632
UC_NONE,0.101597
SPC_MPOLY,0.061945
UC_MPOLY,0.052325
TPC_MPOLY,0.049476
UC_MNUF,0.031407
SBX_MPOLY,0.020648
SPC_MNUF,0.018715
SBX_NONE,0.010465
NONE_MNUF,0.009357
NONE_MPOLY,0.000000
SBX_MNUF,0.000000
TPC_MNUF,0.000000
