State,Stationary_Probability
UC_NONE,0.281795
TPC_NONE,0.171656
UC_MPOLY,0.112341
TPC_MPOLY,0.080964
SPC_NONE,0.078602
SPC_MPOLY,0.050421
SPC_MNUF,0.041257
UC_MNUF,0.038238
TPC_MNUF,0.032687
SBX_MNUF,0.032605
SBX_MPOLY,0.030102
SBX_NONE,0.029184
NONE_MPOLY,0.020148
NONE_MNUF,0.000000
