State,Stationary_Probability
UC_NONE,0.315334
TPC_NONE,0.235241
SPC_NONE,0.209115
UC_MNUF,0.062924
SPC_MPOLY,0.050590
UC_MPOLY,0.049232
TPC_MPOLY,0.038042
SBX_MPOLY,0.029035
TPC_MNUF,0.010487
NONE_MNUF,0.000000
NONE_MPOLY,0.000000
SBX_MNUF,0.000000
SBX_NONE,0.000000
SPC_MNUF,0.000000
