State,Stationary_Probability
UC_NONE,0.325922
TPC_NONE,0.289110
UC_MPOLY,0.122082
SPC_NONE,0.067539
TPC_MPOLY,0.058611
SBX_MPOLY,0.041021
TPC_MNUF,0.041021
SPC_MNUF,0.023859
SPC_MPOLY,0.010325
UC_MNUF,0.010325
SBX_NONE,0.010185
NONE_MNUF,0.000000
NONE_MPOLY,0.000000
SBX_MNUF,0.000000
