State,Stationary_Probability
SPC_NONE,0.388386
TPC_NONE,0.223165
UC_NONE,0.100865
SPC_MPOLY,0.080935
SPC_MNUF,0.067805
TPC_MPOLY,0.067748
TPC_MNUF,0.021418
UC_MPOLY,0.020307
SBX_MNUF,0.011301
SBX_MPOLY,0.011301
UC_MNUF,0.006769
NONE_MNUF,0.000000
NONE_MPOLY,0.000000
SBX_NONE,0.000000
