State,Stationary_Probability
UC_NONE,0.275687
SPC_NONE,0.218471
TPC_NONE,0.215441
UC_MPOLY,0.071813
SPC_MPOLY,0.051596
TPC_MPOLY,0.040490
UC_MNUF,0.038411
SBX_MPOLY,0.038274
SBX_NONE,0.019828
SPC_MNUF,0.010211
TPC_MNUF,0.010211
NONE_MNUF,0.009569
NONE_MPOLY,0.000000
SBX_MNUF,0.000000
