State,Stationary_Probability
TPC_NONE,0.318193
UC_NONE,0.274447
SPC_NONE,0.199485
UC_MNUF,0.053767
SBX_MPOLY,0.037466
UC_MPOLY,0.030403
SPC_MNUF,0.029410
SPC_MPOLY,0.026425
TPC_MNUF,0.020139
TPC_MPOLY,0.010264
NONE_MNUF,0.000000
NONE_MPOLY,0.000000
SBX_MNUF,0.000000
SBX_NONE,0.000000
