State,Stationary_Probability
SPC_NONE,0.303030
TPC_NONE,0.232323
UC_NONE,0.191919
SPC_MPOLY,0.121212
SPC_MNUF,0.050505
UC_MNUF,0.020202
TPC_MPOLY,0.020202
SBX_MPOLY,0.020202
UC_MPOLY,0.020202
NONE_MPOLY,0.010101
SBX_MNUF,0.010101
NONE_MNUF,0.000000
SBX_NONE,0.000000
TPC_MNUF,0.000000
