State,Stationary_Probability
UC_NONE,0.292929
SPC_NONE,0.222222
TPC_NONE,0.151515
SBX_MPOLY,0.080808
UC_MPOLY,0.070707
SPC_MNUF,0.040404
UC_MNUF,0.030303
SPC_MPOLY,0.030303
TPC_MNUF,0.030303
SBX_MNUF,0.020202
SBX_NONE,0.020202
TPC_MPOLY,0.010101
NONE_MNUF,0.000000
NONE_MPOLY,0.000000
