State,Stationary_Probability
SPC_NONE,0.436041
TPC_NONE,0.234151
UC_NONE,0.130296
SPC_MPOLY,0.072031
UC_MPOLY,0.030427
TPC_MPOLY,0.029793
SPC_MNUF,0.027087
TPC_MNUF,0.020764
UC_MNUF,0.010382
SBX_MNUF,0.009029
NONE_MNUF,0.000000
NONE_MPOLY,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
