State,Stationary_Probability
SPC_NONE,0.296299
TPC_NONE,0.200205
UC_NONE,0.149102
SPC_MPOLY,0.085332
SPC_MNUF,0.066589
TPC_MPOLY,0.058848
UC_MPOLY,0.058760
SBX_MPOLY,0.048697
NONE_MNUF,0.013318
TPC_MNUF,0.013318
SBX_MNUF,0.009534
NONE_MPOLY,0.000000
SBX_NONE,0.000000
UC_MNUF,0.000000
