State,Stationary_Probability
TPC_NONE,0.322565
UC_NONE,0.314581
SPC_NONE,0.153400
UC_MPOLY,0.049178
SPC_MPOLY,0.040358
UC_MNUF,0.030428
SPC_MNUF,0.020453
TPC_MPOLY,0.020374
TPC_MNUF,0.020296
NONE_MPOLY,0.010148
SBX_NONE,0.010148
NONE_MNUF,0.008072
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
