State,Stationary_Probability
SPC_NONE,0.265526
TPC_NONE,0.234862
UC_NONE,0.152637
UC_MPOLY,0.087348
SPC_MPOLY,0.071410
TPC_MPOLY,0.061274
UC_MNUF,0.030479
TPC_MNUF,0.030400
SPC_MNUF,0.027102
SBX_NONE,0.020424
SBX_MPOLY,0.018538
NONE_MNUF,0.000000
NONE_MPOLY,0.000000
SBX_MNUF,0.000000
