State,Stationary_Probability
SBX_MPOLY,0.233254
TPC_NONE,0.192836
UC_NONE,0.172908
SPC_NONE,0.111118
SBX_NONE,0.050720
SBX_MNUF,0.040783
SPC_MNUF,0.037574
NONE_MNUF,0.031050
SPC_MPOLY,0.030427
TPC_MPOLY,0.029639
UC_MPOLY,0.029113
UC_MNUF,0.020292
TPC_MNUF,0.020287
NONE_MPOLY,0.000000
