State,Stationary_Probability
SPC_NONE,0.347933
UC_NONE,0.271421
TPC_NONE,0.236107
SPC_MPOLY,0.027048
UC_MPOLY,0.020785
TPC_MPOLY,0.020286
UC_MNUF,0.018980
TPC_MNUF,0.017494
NONE_MNUF,0.010732
SBX_MNUF,0.010233
SBX_MPOLY,0.010233
SPC_MNUF,0.008747
NONE_MPOLY,0.000000
SBX_NONE,0.000000
