State,Stationary_Probability
UC_NONE,0.285251
TPC_NONE,0.228931
SPC_NONE,0.169944
UC_MPOLY,0.091750
SBX_MPOLY,0.060887
TPC_MPOLY,0.051074
UC_MNUF,0.040496
SBX_MNUF,0.020593
TPC_MNUF,0.020593
NONE_MNUF,0.010297
NONE_MPOLY,0.010188
SPC_MPOLY,0.009997
SBX_NONE,0.000000
SPC_MNUF,0.000000
