State,Stationary_Probability
SPC_NONE,0.000011
TPC_NONE,0.000008
SPC_MPOLY,0.000004
UC_NONE,0.000003
TPC_MPOLY,0.000002
UC_MPOLY,0.000001
TPC_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
SPC_MNUF,0.000000
UC_MNUF,0.000000
NONE_MNUF,0.000000
NONE_MPOLY,0.000000
SBX_MNUF,0.000000
