ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BHUDDI,0,1,1,1,0.01,False,False,"[42, 39, 52, 23, 39, 5, 55, 26]",[],"[42.85687160505226, 39.484920257947685, 52.14397696045935, 23.84458507324274, 39.37015795513398, 5.677166045796787, 55.11575518181828, 26.32146801293041]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6906463633910634,,,,3350196992,6227876,,,,,,,0.6769104808372503,0.0,0.0,0.0,0.0,0.0,0.01,0,10,0,100,0,0.1,BEST,False,False,303,True,True,GREEDY,,,GREEDY_HV
BFYUSD[M][M],0,1,2,2,0.02,True,True,"[14, 27, 61, 11, 60, 60, 7, 15]",[],"[14.200680055740646, 27.275530106729413, 61.59557092069579, 11.894135596755676, 60.63173836253348, 60.51897590116812, 7.550723364040999, 15.53075732790932]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6912844880007483,,,,2273173504,4525860,,,,,,"[15, 50, 15, 14, 54, 12, 1, 44]",0.6884440646408645,0.0057997996711111,0.0,0.0,1.0,1.0,0.02,0,2,0,100,0,0.02,BEST,False,False,300,True,True,GREEDY,,,GREEDY_HV
BFYUSD[M][M],0,1,3,2,0.03,True,True,"[14, 27, 61, 11, 60, 60, 7, 15]",[],"[14.200680055740646, 27.275530106729413, 61.59557092069579, 11.894135596755676, 60.63173836253348, 60.51897590116812, 7.550723364040999, 15.53075732790932]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6912844880007483,,,,2273173504,4525860,,,,,,"[15, 50, 15, 14, 54, 12, 1, 44]",0.6885889309413219,-0.0030020949598283,0.0,0.0,1.0,0.0,0.02,0,0,0,100,0,0.0,BEST,False,False,300,True,True,GREEDY,,,GREEDY_HV
BFYUSD[M][M],0,1,4,2,0.04,True,True,"[14, 27, 61, 11, 60, 60, 7, 15]",[],"[14.200680055740646, 27.275530106729413, 61.59557092069579, 11.894135596755676, 60.63173836253348, 60.51897590116812, 7.550723364040999, 15.53075732790932]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6912844880007483,,,,2273173504,4525860,,,,,,"[15, 50, 15, 14, 54, 12, 1, 44]",0.6985231926634425,-0.0063482221383959,0.0,0.0,1.0,0.0,0.02,0,1,0,100,0,0.01,BEST,False,False,300,True,True,GREEDY,,,GREEDY_HV
BFYUSD[M][M],0,1,5,2,0.05,True,True,"[14, 27, 61, 11, 60, 60, 7, 15]",[],"[14.200680055740646, 27.275530106729413, 61.59557092069579, 11.894135596755676, 60.63173836253348, 60.51897590116812, 7.550723364040999, 15.53075732790932]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6912844880007483,,,,2273173504,4525860,,,,,,"[15, 50, 15, 14, 54, 12, 1, 44]",0.6993094630045625,-0.0092178935112121,0.0,0.0,1.0,0.0,0.02,0,2,0,100,0,0.02,BEST,False,False,300,True,True,GREEDY,,,GREEDY_HV
BFYUSD[M][M],0,1,6,2,0.06,True,True,"[14, 27, 61, 11, 60, 60, 7, 15]",[],"[14.200680055740646, 27.275530106729413, 61.59557092069579, 11.894135596755676, 60.63173836253348, 60.51897590116812, 7.550723364040999, 15.53075732790932]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6912844880007483,,,,2273173504,4525860,,,,,,"[15, 50, 15, 14, 54, 12, 1, 44]",0.6989435646139257,-0.0023133154745118,0.0,0.0,1.0,0.0,0.02,0,1,0,100,0,0.01,BEST,False,False,300,True,True,GREEDY,,,GREEDY_HV
BFYUSD[M][M],0,1,7,2,0.07,True,True,"[14, 27, 61, 11, 60, 60, 7, 15]",[],"[14.200680055740646, 27.275530106729413, 61.59557092069579, 11.894135596755676, 60.63173836253348, 60.51897590116812, 7.550723364040999, 15.53075732790932]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6912844880007483,,,,2273173504,4525860,,,,,,"[15, 50, 15, 14, 54, 12, 1, 44]",0.7001173282618021,-0.0126649553424942,0.0,0.0,1.0,0.0,0.02,0,1,0,100,0,0.01,BEST,False,False,300,True,True,GREEDY,,,GREEDY_HV
BFYUSD[M][M],0,1,8,2,0.08,True,True,"[14, 27, 61, 11, 60, 60, 7, 15]",[],"[14.200680055740646, 27.275530106729413, 61.59557092069579, 11.894135596755676, 60.63173836253348, 60.51897590116812, 7.550723364040999, 15.53075732790932]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6912844880007483,,,,2273173504,4525860,,,,,,"[15, 50, 15, 14, 54, 12, 1, 44]",0.7002766648841487,-0.0001671859946424,0.0,0.0,1.0,0.0,0.02,0,1,0,100,0,0.01,BEST,False,False,300,True,True,GREEDY,,,GREEDY_HV
BLETOZ[M][M][M][M],0,1,9,9,0.09,True,True,"[43, 14, 57, 38, 47, 47, 3, 62]",[],"[43.641912871693634, 14.414893712281113, 57.761219497925545, 38.52506648387258, 47.65522882169748, 47.10107828377656, 3.033188790441084, 62.77462804570345]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [32, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.697303014784539,,,,2672634368,7148452,,,,,,"[0, 10, 46, 37, 35, 60, 27, 62]",0.7036551054578113,-0.0064161826298865,0.0,0.0,0.875,1.0,0.09,0,0,0,100,0,0.0,BEST,False,False,272,True,True,GREEDY,,,GREEDY_HV
BLETOZ[M][M][M][M],0,1,10,9,0.1,True,True,"[43, 14, 57, 38, 47, 47, 3, 62]",[],"[43.641912871693634, 14.414893712281113, 57.761219497925545, 38.52506648387258, 47.65522882169748, 47.10107828377656, 3.033188790441084, 62.77462804570345]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [32, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.697303014784539,,,,2672634368,7148452,,,,,,"[0, 10, 46, 37, 35, 60, 27, 62]",0.7067933474770858,0.0003575028013048,0.0,0.0,0.875,0.0,0.09,0,0,0,100,0,0.0,BEST,False,False,272,True,True,GREEDY,,,GREEDY_HV
