State,Stationary_Probability
SBX_MPOLY,0.153061
SPC_MPOLY,0.149219
SBX_MNUF,0.143442
SBX_NONE,0.123609
SPC_NONE,0.109411
TPC_MPOLY,0.081355
UC_MNUF,0.068368
SPC_MNUF,0.041627
UC_NONE,0.040894
UC_MPOLY,0.040141
TPC_MNUF,0.028270
TPC_NONE,0.020602
