State,Stationary_Probability
SPC_MPOLY,0.244576
TPC_MPOLY,0.125253
SPC_MNUF,0.118616
SPC_NONE,0.116092
TPC_MNUF,0.115939
TPC_NONE,0.068728
UC_MPOLY,0.060119
UC_NONE,0.049138
UC_MNUF,0.041792
SBX_MNUF,0.038476
SBX_MPOLY,0.011387
SBX_NONE,0.009885
