State,Stationary_Probability
SPC_MPOLY,0.210823
SPC_MNUF,0.190708
SPC_NONE,0.148044
UC_MNUF,0.103956
TPC_MPOLY,0.102974
TPC_NONE,0.079680
TPC_MNUF,0.054593
UC_MPOLY,0.049296
SBX_MPOLY,0.029434
UC_NONE,0.020958
SBX_MNUF,0.009535
SBX_NONE,0.000000
