State,Stationary_Probability
SPC_MPOLY,0.342989
SPC_MNUF,0.184650
SPC_NONE,0.158950
TPC_MPOLY,0.080471
UC_MNUF,0.071672
TPC_NONE,0.049916
SBX_NONE,0.039266
TPC_MNUF,0.021745
UC_MPOLY,0.020807
SBX_MPOLY,0.019734
UC_NONE,0.009800
SBX_MNUF,0.000000
