State,Stationary_Probability
SBX_MNUF,0.264546
SBX_MPOLY,0.233003
SPC_MNUF,0.112276
SBX_NONE,0.088258
UC_NONE,0.061025
TPC_MNUF,0.059927
SPC_NONE,0.047425
SPC_MPOLY,0.040124
UC_MPOLY,0.030370
TPC_NONE,0.022380
UC_MNUF,0.020414
TPC_MPOLY,0.020254
