State,Stationary_Probability
SPC_MPOLY,0.343115
SPC_NONE,0.129531
TPC_MPOLY,0.122152
UC_MNUF,0.080764
TPC_NONE,0.071644
UC_MPOLY,0.070710
TPC_MNUF,0.070390
SPC_MNUF,0.041216
UC_NONE,0.030111
SBX_NONE,0.020183
SBX_MNUF,0.010092
SBX_MPOLY,0.010092
