State,Stationary_Probability
SPC_MPOLY,0.183151
SBX_MNUF,0.125596
SPC_NONE,0.112166
TPC_MPOLY,0.111945
UC_MPOLY,0.081413
UC_MNUF,0.078186
TPC_NONE,0.073012
SBX_MPOLY,0.071736
SPC_MNUF,0.071557
SBX_NONE,0.070885
UC_NONE,0.020352
TPC_MNUF,0.000000
