State,Stationary_Probability
SBX_MPOLY,0.309449
TPC_MPOLY,0.204684
SPC_MPOLY,0.198035
UC_MPOLY,0.173685
NONE_MPOLY,0.052249
UC_MNUF,0.025797
SPC_MNUF,0.015472
SBX_MNUF,0.010315
TPC_MNUF,0.010315
NONE_MNUF,0.000000
SBX_NONE,0.000000
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
