State,Stationary_Probability
SBX_MPOLY,0.349834
SPC_MPOLY,0.248260
TPC_MPOLY,0.204046
UC_MPOLY,0.109816
NONE_MPOLY,0.031670
TPC_MNUF,0.020492
SPC_MNUF,0.017120
SBX_MNUF,0.010202
UC_MNUF,0.008560
NONE_MNUF,0.000000
SBX_NONE,0.000000
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
