State,Stationary_Probability
SPC_MPOLY,0.276596
SBX_MPOLY,0.255319
UC_MPOLY,0.234043
TPC_MPOLY,0.180851
NONE_MPOLY,0.042553
SBX_MNUF,0.010638
SPC_MNUF,0.000000
UC_MNUF,0.000000
NONE_MNUF,0.000000
SBX_NONE,0.000000
SPC_NONE,0.000000
TPC_MNUF,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
