State,Stationary_Probability
SBX_MPOLY,0.316153
SPC_MPOLY,0.263957
TPC_MPOLY,0.179348
UC_MPOLY,0.177931
NONE_MPOLY,0.030947
TPC_MNUF,0.021465
SBX_MNUF,0.010198
SPC_MNUF,0.000000
UC_MNUF,0.000000
NONE_MNUF,0.000000
SBX_NONE,0.000000
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
