State,Stationary_Probability
SBX_MPOLY,0.331393
SPC_MPOLY,0.155538
TPC_MPOLY,0.143606
UC_MPOLY,0.100244
SBX_MNUF,0.071419
SPC_MNUF,0.069803
NONE_MPOLY,0.051198
UC_MNUF,0.030663
NONE_MNUF,0.028875
TPC_MNUF,0.017261
SBX_NONE,0.000000
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
