State,Stationary_Probability
SBX_MPOLY,0.450611
SPC_MPOLY,0.186603
TPC_MPOLY,0.176682
UC_MPOLY,0.137313
SBX_MNUF,0.020959
TPC_MNUF,0.010479
UC_MNUF,0.010367
SPC_MNUF,0.006986
NONE_MNUF,0.000000
NONE_MPOLY,0.000000
SBX_NONE,0.000000
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
