ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BHUDDI,0,1,1,1,0.01,False,False,"[42, 39, 52, 23, 39, 5, 55, 26]",[],"[42.85687160505226, 39.484920257947685, 52.14397696045935, 23.84458507324274, 39.37015795513398, 5.677166045796787, 55.11575518181828, 26.32146801293041]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6906463633910634,,,,3350196992,6227876,,,,,,,0.6769104808372503,0.0,0.0,0.0,0.0,0.0,0.01,0,10,0,100,0,0.1,BEST,False,False,308,True,True,GREEDY,,,GREEDY_HV
BFPDYF[M],0,1,2,2,0.02,True,True,"[13, 13, 30, 23, 46, 5, 55, 42]",[],"[13.463341849079299, 13.618997602883354, 30.43721321536897, 23.2155579171355, 46.32468425371443, 5.510123082688104, 55.022895811793745, 42.95898939685762]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6961201805994341,,,,1462552320,5401508,,,,,,"[26, 58, 28, 4, 27, 48, 53, 2]",0.684156000560646,0.0056567865489194,0.0,0.0,1.0,0.625,0.02,0,3,0,100,0,0.03,BEST,False,False,269,True,True,GREEDY,,,GREEDY_HV
BFPDYF[M],0,1,3,2,0.03,True,True,"[13, 13, 30, 23, 46, 5, 55, 42]",[],"[13.463341849079299, 13.618997602883354, 30.43721321536897, 23.2155579171355, 46.32468425371443, 5.510123082688104, 55.022895811793745, 42.95898939685762]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6961201805994341,,,,1462552320,5401508,,,,,,"[26, 58, 28, 4, 27, 48, 53, 2]",0.6977493338344769,-0.0014882901390191,0.0,0.0,1.0,0.0,0.02,0,1,0,100,0,0.01,BEST,False,False,269,True,True,GREEDY,,,GREEDY_HV
BFPDYF[M],0,1,4,2,0.04,True,True,"[13, 13, 30, 23, 46, 5, 55, 42]",[],"[13.463341849079299, 13.618997602883354, 30.43721321536897, 23.2155579171355, 46.32468425371443, 5.510123082688104, 55.022895811793745, 42.95898939685762]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6961201805994341,,,,1462552320,5401508,,,,,,"[26, 58, 28, 4, 27, 48, 53, 2]",0.6996265594566623,-0.0016614099161246,0.0,0.0,1.0,0.0,0.02,0,2,0,100,0,0.02,BEST,False,False,269,True,True,GREEDY,,,GREEDY_HV
BFPDYF[M],0,1,5,2,0.05,True,True,"[13, 13, 30, 23, 46, 5, 55, 42]",[],"[13.463341849079299, 13.618997602883354, 30.43721321536897, 23.2155579171355, 46.32468425371443, 5.510123082688104, 55.022895811793745, 42.95898939685762]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6961201805994341,,,,1462552320,5401508,,,,,,"[26, 58, 28, 4, 27, 48, 53, 2]",0.7005429146149079,-0.0013829321036106,0.0,0.0,1.0,0.0,0.02,0,0,0,100,0,0.0,BEST,False,False,269,True,True,GREEDY,,,GREEDY_HV
BFPDYF[M],0,1,6,2,0.06,True,True,"[13, 13, 30, 23, 46, 5, 55, 42]",[],"[13.463341849079299, 13.618997602883354, 30.43721321536897, 23.2155579171355, 46.32468425371443, 5.510123082688104, 55.022895811793745, 42.95898939685762]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6961201805994341,,,,1462552320,5401508,,,,,,"[26, 58, 28, 4, 27, 48, 53, 2]",0.70022652747712,-0.0011150932428037,0.0,0.0,1.0,0.0,0.02,0,0,0,100,0,0.0,BEST,False,False,269,True,True,GREEDY,,,GREEDY_HV
BFPDYF[M],0,1,7,2,0.07,True,True,"[13, 13, 30, 23, 46, 5, 55, 42]",[],"[13.463341849079299, 13.618997602883354, 30.43721321536897, 23.2155579171355, 46.32468425371443, 5.510123082688104, 55.022895811793745, 42.95898939685762]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6961201805994341,,,,1462552320,5401508,,,,,,"[26, 58, 28, 4, 27, 48, 53, 2]",0.7043498304349876,-0.0017851769375805,0.0,0.0,1.0,0.0,0.02,0,0,0,100,0,0.0,BEST,False,False,269,True,True,GREEDY,,,GREEDY_HV
BFPDYF[M],0,1,8,2,0.08,True,True,"[13, 13, 30, 23, 46, 5, 55, 42]",[],"[13.463341849079299, 13.618997602883354, 30.43721321536897, 23.2155579171355, 46.32468425371443, 5.510123082688104, 55.022895811793745, 42.95898939685762]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6961201805994341,,,,1462552320,5401508,,,,,,"[26, 58, 28, 4, 27, 48, 53, 2]",0.7065182779845626,-0.0005814481321027,0.0,0.0,1.0,0.0,0.02,0,1,0,100,0,0.01,BEST,False,False,269,True,True,GREEDY,,,GREEDY_HV
BFPDYF[M],0,1,9,2,0.09,True,True,"[13, 13, 30, 23, 46, 5, 55, 42]",[],"[13.463341849079299, 13.618997602883354, 30.43721321536897, 23.2155579171355, 46.32468425371443, 5.510123082688104, 55.022895811793745, 42.95898939685762]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6961201805994341,,,,1462552320,5401508,,,,,,"[26, 58, 28, 4, 27, 48, 53, 2]",0.7065595894647092,-0.0014173604763045,0.0,0.0,1.0,0.0,0.02,0,0,0,100,0,0.0,BEST,False,False,269,True,True,GREEDY,,,GREEDY_HV
BJXKHI[M][M],0,1,10,10,0.1,True,True,"[55, 36, 52, 38, 14, 4, 24, 54]",[],"[55.169017609465115, 36.35729529233841, 52.29186898975615, 38.74461258854923, 14.979987089364723, 4.198530379805327, 24.000907757097043, 54.196639803363034]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [32, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7014695944324816,,,,5179931136,4574372,,,,,,"[13, 50, 50, 28, 3, 6, 28, 55]",0.7071628269919041,-0.0013958317727408,0.0,0.0,1.0,1.0,0.1,0,0,0,100,0,0.0,BEST,False,False,208,True,True,GREEDY,,,GREEDY_HV
