State,Stationary_Probability
SBX_NONE,0.375154
UC_NONE,0.079367
TPC_MNUF,0.078344
SBX_MNUF,0.077061
SBX_MPOLY,0.069015
SPC_MPOLY,0.059215
SPC_MNUF,0.052706
UC_MNUF,0.050359
UC_MPOLY,0.049591
NONE_MPOLY,0.031651
NONE_MNUF,0.028082
SPC_NONE,0.019842
TPC_NONE,0.019745
TPC_MPOLY,0.009869
