State,Stationary_Probability
SBX_NONE,0.513389
SBX_MNUF,0.079228
NONE_MPOLY,0.060916
UC_NONE,0.060330
TPC_MNUF,0.051474
UC_MNUF,0.048425
UC_MPOLY,0.042769
SPC_MNUF,0.032322
SPC_MPOLY,0.030199
SBX_MPOLY,0.020759
NONE_MNUF,0.020219
TPC_NONE,0.020219
SPC_NONE,0.010066
TPC_MPOLY,0.009685
