State,Stationary_Probability
SBX_NONE,0.449339
SPC_MPOLY,0.101590
TPC_MNUF,0.088821
SPC_NONE,0.075270
NONE_MPOLY,0.069936
SBX_MNUF,0.045418
UC_MNUF,0.038865
SBX_MPOLY,0.031578
TPC_MPOLY,0.029983
UC_MPOLY,0.029782
SPC_MNUF,0.019041
UC_NONE,0.010450
TPC_NONE,0.009927
NONE_MNUF,0.000000
