State,Stationary_Probability
SBX_NONE,0.401256
SPC_NONE,0.079238
TPC_NONE,0.073477
SBX_MPOLY,0.065478
SPC_MPOLY,0.058452
SPC_MNUF,0.052104
UC_MNUF,0.048647
SBX_MNUF,0.042185
TPC_MPOLY,0.040049
TPC_MNUF,0.039681
UC_NONE,0.030948
NONE_MPOLY,0.029339
UC_MPOLY,0.019917
NONE_MNUF,0.019230
