State,Stationary_Probability
SBX_NONE,0.387277
SBX_MPOLY,0.116660
SPC_MNUF,0.089749
TPC_MNUF,0.074535
UC_MNUF,0.070702
SBX_MNUF,0.060392
NONE_MNUF,0.047452
SPC_MPOLY,0.044628
TPC_MPOLY,0.039445
NONE_MPOLY,0.029582
UC_MPOLY,0.019787
SPC_NONE,0.009930
UC_NONE,0.009861
TPC_NONE,0.000000
