State,Stationary_Probability
SBX_NONE,0.392812
SPC_MNUF,0.079927
SPC_NONE,0.070448
NONE_MPOLY,0.070319
SBX_MNUF,0.063861
TPC_MPOLY,0.060195
TPC_MNUF,0.049580
NONE_MNUF,0.041377
UC_MNUF,0.040788
TPC_NONE,0.040207
SPC_MPOLY,0.040190
UC_MPOLY,0.030190
UC_NONE,0.010072
SBX_MPOLY,0.010033
