State,Stationary_Probability
SBX_NONE,0.410867
UC_NONE,0.072894
SPC_MNUF,0.069108
SBX_MNUF,0.059282
TPC_NONE,0.057407
TPC_MNUF,0.049660
UC_MNUF,0.048109
SPC_MPOLY,0.040695
SPC_NONE,0.040682
NONE_MNUF,0.040348
SBX_MPOLY,0.040278
TPC_MPOLY,0.040100
UC_MPOLY,0.020543
NONE_MPOLY,0.010025
