State,Stationary_Probability
SBX_NONE,0.320000
UC_MNUF,0.100000
SBX_MNUF,0.100000
UC_NONE,0.060000
SPC_MNUF,0.050000
NONE_MPOLY,0.050000
TPC_NONE,0.050000
TPC_MPOLY,0.050000
SPC_NONE,0.050000
UC_MPOLY,0.040000
SBX_MPOLY,0.040000
TPC_MNUF,0.040000
NONE_MNUF,0.030000
SPC_MPOLY,0.020000
