State,Stationary_Probability
SBX_NONE,0.523852
TPC_MNUF,0.066382
SPC_MNUF,0.063367
SPC_NONE,0.061630
SBX_MPOLY,0.042716
SPC_MPOLY,0.040937
TPC_NONE,0.040548
UC_MNUF,0.039360
TPC_MPOLY,0.030759
SBX_MNUF,0.029201
NONE_MNUF,0.022853
NONE_MPOLY,0.017852
UC_MPOLY,0.010272
UC_NONE,0.010272
